
BUCKET; 6860; COLISOES; 20;
BUCKET; 6861; COLISOES; 22;
BUCKET; 6862; COLISOES; 18;
BUCKET; 6863; COLISOES; 23;
BUCKET; 6864; COLISOES; 16;
BUCKET; 6865; COLISOES; 16;
BUCKET; 6866; COLISOES; 18;
BUCKET; 6867; COLISOES; 24;
BUCKET; 6868; COLISOES; 22;
BUCKET; 6869; COLISOES; 25;
BUCKET; 6870; COLISOES; 19;
BUCKET; 6871; COLISOES; 17;
BUCKET; 6872; COLISOES; 11;
BUCKET; 6873; COLISOES; 14;
BUCKET; 6874; COLISOES; 17;
BUCKET; 6875; COLISOES; 18;
BUCKET; 6876; COLISOES; 20;
BUCKET; 6877; COLISOES; 14;
BUCKET; 6878; COLISOES; 17;
BUCKET; 6879; COLISOES; 18;
BUCKET; 6880; COLISOES; 19;
BUCKET; 6881; COLISOES; 19;
BUCKET; 6882; COLISOES; 24;
BUCKET; 6883; COLISOES; 22;
BUCKET; 6884; COLISOES; 18;
BUCKET; 6885; COLISOES; 19;
BUCKET; 6886; COLISOES; 19;
BUCKET; 6887; COLISOES; 20;
BUCKET; 6888; COLISOES; 26;
BUCKET; 6889; COLISOES; 16;
BUCKET; 6890; COLISOES; 16;
BUCKET; 6891; COLISOES; 20;
BUCKET; 6892; COLISOES; 23;
BUCKET; 6893; COLISOES; 21;
BUCKET; 6894; COLISOES; 23;
BUCKET; 6895; COLISOES; 20;
BUCKET; 6896; COLISOES; 20;
BUCKET; 6897; COLISOES; 16;
BUCKET; 6898; COLISOES; 11;
BUCKET; 6899; COLISOES; 17;
BUCKET; 6900; COLISOES; 24;
BUCKET; 6901; COLISOES; 19;
BUCKET; 6902; COLISOES; 16;
BUCKET; 6903; COLISOES; 16;
BUCKET; 6904; COLISOES; 19;
BUCKET; 6905; COLISOES; 27;
BUCKET; 6906; COLISOES; 11;
BUCKET; 6907; COLISOES; 24;
BUCKET; 6908; COLISOES; 29;
BUCKET; 6909; COLISOES; 19;
BUCKET; 6910; COLISOES; 15;
BUCKET; 6911; COLISOES; 18;
BUCKET; 6912; COLISOES; 15;
BUCKET; 6913; COLISOES; 31;
BUCKET; 6914; COLISOES; 23;
BUCKET; 6915; COLISOES; 20;
BUCKET; 6916; COLISOES; 22;
BUCKET; 6917; COLISOES; 15;
BUCKET; 6918; COLISOES; 9;
BUCKET; 6919; COLISOES; 24;
BUCKET; 6920; COLISOES; 24;
BUCKET; 6921; COLISOES; 22;
BUCKET; 6922; COLISOES; 22;
BUCKET; 6923; COLISOES; 25;
BUCKET; 6924; COLISOES; 18;
BUCKET; 6925; COLISOES; 15;
BUCKET; 6926; COLISOES; 14;
BUCKET; 6927; COLISOES; 15;
BUCKET; 6928; COLISOES; 16;
BUCKET; 6929; COLISOES; 14;
BUCKET; 6930; COLISOES; 14;
BUCKET; 6931; COLISOES; 21;
BUCKET; 6932; COLISOES; 17;
BUCKET; 6933; COLISOES; 18;
BUCKET; 6934; COLISOES; 20;
BUCKET; 6935; COLISOES; 23;
BUCKET; 6936; COLISOES; 17;
BUCKET; 6937; COLISOES; 20;
BUCKET; 6938; COLISOES; 20;
BUCKET; 6939; COLISOES; 22;
BUCKET; 6940; COLISOES; 19;
BUCKET; 6941; COLISOES; 20;
BUCKET; 6942; COLISOES; 9;
BUCKET; 6943; COLISOES; 19;
BUCKET; 6944; COLISOES; 22;
BUCKET; 6945; COLISOES; 23;
BUCKET; 6946; COLISOES; 19;
BUCKET; 6947; COLISOES; 11;
BUCKET; 6948; COLISOES; 19;
BUCKET; 6949; COLISOES; 15;
BUCKET; 6950; COLISOES; 16;
BUCKET; 6951; COLISOES; 18;
BUCKET; 6952; COLISOES; 23;
BUCKET; 6953; COLISOES; 12;
BUCKET; 6954; COLISOES; 15;
BUCKET; 6955; COLISOES; 18;
BUCKET; 6956; COLISOES; 17;
BUCKET; 6957; COLISOES; 14;
BUCKET; 6958; COLISOES; 17;
BUCKET; 6959; COLISOES; 12;
BUCKET; 6960; COLISOES; 18;
BUCKET; 6961; COLISOES; 21;
BUCKET; 6962; COLISOES; 19;
BUCKET; 6963; COLISOES; 18;
BUCKET; 6964; COLISOES; 19;
BUCKET; 6965; COLISOES; 17;
BUCKET; 6966; COLISOES; 11;
BUCKET; 6967; COLISOES; 13;
BUCKET; 6968; COLISOES; 21;
BUCKET; 6969; COLISOES; 25;
BUCKET; 6970; COLISOES; 21;
BUCKET; 6971; COLISOES; 21;
BUCKET; 6972; COLISOES; 20;
BUCKET; 6973; COLISOES; 18;
BUCKET; 6974; COLISOES; 21;
BUCKET; 6975; COLISOES; 19;
BUCKET; 6976; COLISOES; 16;
BUCKET; 6977; COLISOES; 23;
BUCKET; 6978; COLISOES; 15;
BUCKET; 6979; COLISOES; 21;
BUCKET; 6980; COLISOES; 23;
BUCKET; 6981; COLISOES; 20;
BUCKET; 6982; COLISOES; 20;
BUCKET; 6983; COLISOES; 17;
BUCKET; 6984; COLISOES; 20;
BUCKET; 6985; COLISOES; 24;
BUCKET; 6986; COLISOES; 19;
BUCKET; 6987; COLISOES; 18;
BUCKET; 6988; COLISOES; 18;
BUCKET; 6989; COLISOES; 16;
BUCKET; 6990; COLISOES; 31;
BUCKET; 6991; COLISOES; 15;
BUCKET; 6992; COLISOES; 20;
BUCKET; 6993; COLISOES; 18;
BUCKET; 6994; COLISOES; 15;
BUCKET; 6995; COLISOES; 22;
BUCKET; 6996; COLISOES; 21;
BUCKET; 6997; COLISOES; 22;
BUCKET; 6998; COLISOES; 16;
BUCKET; 6999; COLISOES; 17;
BUCKET; 7000; COLISOES; 18;
BUCKET; 7001; COLISOES; 16;
BUCKET; 7002; COLISOES; 15;
BUCKET; 7003; COLISOES; 22;
BUCKET; 7004; COLISOES; 12;
BUCKET; 7005; COLISOES; 19;
BUCKET; 7006; COLISOES; 19;
BUCKET; 7007; COLISOES; 18;
BUCKET; 7008; COLISOES; 15;
BUCKET; 7009; COLISOES; 24;
BUCKET; 7010; COLISOES; 21;
BUCKET; 7011; COLISOES; 22;
BUCKET; 7012; COLISOES; 24;
BUCKET; 7013; COLISOES; 18;
BUCKET; 7014; COLISOES; 18;
BUCKET; 7015; COLISOES; 14;
BUCKET; 7016; COLISOES; 17;
BUCKET; 7017; COLISOES; 23;
BUCKET; 7018; COLISOES; 19;
BUCKET; 7019; COLISOES; 20;
BUCKET; 7020; COLISOES; 20;
BUCKET; 7021; COLISOES; 21;
BUCKET; 7022; COLISOES; 21;
BUCKET; 7023; COLISOES; 19;
BUCKET; 7024; COLISOES; 35;
BUCKET; 7025; COLISOES; 22;
BUCKET; 7026; COLISOES; 23;
BUCKET; 7027; COLISOES; 14;
BUCKET; 7028; COLISOES; 23;
BUCKET; 7029; COLISOES; 19;
BUCKET; 7030; COLISOES; 23;
BUCKET; 7031; COLISOES; 21;
BUCKET; 7032; COLISOES; 24;
BUCKET; 7033; COLISOES; 24;
BUCKET; 7034; COLISOES; 18;
BUCKET; 7035; COLISOES; 20;
BUCKET; 7036; COLISOES; 15;
BUCKET; 7037; COLISOES; 15;
BUCKET; 7038; COLISOES; 15;
BUCKET; 7039; COLISOES; 18;
BUCKET; 7040; COLISOES; 24;
BUCKET; 7041; COLISOES; 19;
BUCKET; 7042; COLISOES; 22;
BUCKET; 7043; COLISOES; 14;
BUCKET; 7044; COLISOES; 23;
BUCKET; 7045; COLISOES; 15;
BUCKET; 7046; COLISOES; 22;
BUCKET; 7047; COLISOES; 19;
BUCKET; 7048; COLISOES; 15;
BUCKET; 7049; COLISOES; 16;
BUCKET; 7050; COLISOES; 20;
BUCKET; 7051; COLISOES; 20;
BUCKET; 7052; COLISOES; 21;
BUCKET; 7053; COLISOES; 21;
BUCKET; 7054; COLISOES; 14;
BUCKET; 7055; COLISOES; 24;
BUCKET; 7056; COLISOES; 20;
BUCKET; 7057; COLISOES; 25;
BUCKET; 7058; COLISOES; 16;
BUCKET; 7059; COLISOES; 15;
BUCKET; 7060; COLISOES; 11;
BUCKET; 7061; COLISOES; 20;
BUCKET; 7062; COLISOES; 9;
BUCKET; 7063; COLISOES; 14;
BUCKET; 7064; COLISOES; 18;
BUCKET; 7065; COLISOES; 14;
BUCKET; 7066; COLISOES; 19;
BUCKET; 7067; COLISOES; 22;
BUCKET; 7068; COLISOES; 25;
BUCKET; 7069; COLISOES; 23;
BUCKET; 7070; COLISOES; 21;
BUCKET; 7071; COLISOES; 12;
BUCKET; 7072; COLISOES; 16;
BUCKET; 7073; COLISOES; 13;
BUCKET; 7074; COLISOES; 17;
BUCKET; 7075; COLISOES; 9;
BUCKET; 7076; COLISOES; 9;
BUCKET; 7077; COLISOES; 18;
BUCKET; 7078; COLISOES; 24;
BUCKET; 7079; COLISOES; 14;
BUCKET; 7080; COLISOES; 23;
BUCKET; 7081; COLISOES; 27;
BUCKET; 7082; COLISOES; 28;
BUCKET; 7083; COLISOES; 13;
BUCKET; 7084; COLISOES; 19;
BUCKET; 7085; COLISOES; 14;
BUCKET; 7086; COLISOES; 17;
BUCKET; 7087; COLISOES; 21;
BUCKET; 7088; COLISOES; 21;
BUCKET; 7089; COLISOES; 17;
BUCKET; 7090; COLISOES; 22;
BUCKET; 7091; COLISOES; 17;
BUCKET; 7092; COLISOES; 27;
BUCKET; 7093; COLISOES; 18;
BUCKET; 7094; COLISOES; 15;
BUCKET; 7095; COLISOES; 11;
BUCKET; 7096; COLISOES; 24;
BUCKET; 7097; COLISOES; 17;
BUCKET; 7098; COLISOES; 17;
BUCKET; 7099; COLISOES; 20;
BUCKET; 7100; COLISOES; 28;
BUCKET; 7101; COLISOES; 14;
BUCKET; 7102; COLISOES; 16;
BUCKET; 7103; COLISOES; 19;
BUCKET; 7104; COLISOES; 24;
BUCKET; 7105; COLISOES; 15;
BUCKET; 7106; COLISOES; 14;
BUCKET; 7107; COLISOES; 14;
BUCKET; 7108; COLISOES; 22;
BUCKET; 7109; COLISOES; 23;
BUCKET; 7110; COLISOES; 22;
BUCKET; 7111; COLISOES; 17;
BUCKET; 7112; COLISOES; 42;
BUCKET; 7113; COLISOES; 20;
BUCKET; 7114; COLISOES; 18;
BUCKET; 7115; COLISOES; 19;
BUCKET; 7116; COLISOES; 20;
BUCKET; 7117; COLISOES; 16;
BUCKET; 7118; COLISOES; 19;
BUCKET; 7119; COLISOES; 15;
BUCKET; 7120; COLISOES; 15;
BUCKET; 7121; COLISOES; 29;
BUCKET; 7122; COLISOES; 19;
BUCKET; 7123; COLISOES; 20;
BUCKET; 7124; COLISOES; 15;
BUCKET; 7125; COLISOES; 10;
BUCKET; 7126; COLISOES; 16;
BUCKET; 7127; COLISOES; 17;
BUCKET; 7128; COLISOES; 19;
BUCKET; 7129; COLISOES; 16;
BUCKET; 7130; COLISOES; 17;
BUCKET; 7131; COLISOES; 20;
BUCKET; 7132; COLISOES; 15;
BUCKET; 7133; COLISOES; 17;
BUCKET; 7134; COLISOES; 19;
BUCKET; 7135; COLISOES; 27;
BUCKET; 7136; COLISOES; 20;
BUCKET; 7137; COLISOES; 27;
BUCKET; 7138; COLISOES; 16;
BUCKET; 7139; COLISOES; 19;
BUCKET; 7140; COLISOES; 20;
BUCKET; 7141; COLISOES; 15;
BUCKET; 7142; COLISOES; 28;
BUCKET; 7143; COLISOES; 23;
BUCKET; 7144; COLISOES; 21;
BUCKET; 7145; COLISOES; 13;
BUCKET; 7146; COLISOES; 25;
BUCKET; 7147; COLISOES; 18;
BUCKET; 7148; COLISOES; 20;
BUCKET; 7149; COLISOES; 23;
BUCKET; 7150; COLISOES; 25;
BUCKET; 7151; COLISOES; 24;
BUCKET; 7152; COLISOES; 13;
BUCKET; 7153; COLISOES; 18;
BUCKET; 7154; COLISOES; 21;
BUCKET; 7155; COLISOES; 22;
BUCKET; 7156; COLISOES; 23;
BUCKET; 7157; COLISOES; 28;
BUCKET; 7158; COLISOES; 20;
BUCKET; 7159; COLISOES; 22;
BUCKET; 7160; COLISOES; 12;
BUCKET; 7161; COLISOES; 20;
BUCKET; 7162; COLISOES; 20;
BUCKET; 7163; COLISOES; 20;
BUCKET; 7164; COLISOES; 18;
BUCKET; 7165; COLISOES; 17;
BUCKET; 7166; COLISOES; 20;
BUCKET; 7167; COLISOES; 17;
BUCKET; 7168; COLISOES; 17;
BUCKET; 7169; COLISOES; 25;
BUCKET; 7170; COLISOES; 28;
BUCKET; 7171; COLISOES; 15;
BUCKET; 7172; COLISOES; 23;
BUCKET; 7173; COLISOES; 23;
BUCKET; 7174; COLISOES; 21;
BUCKET; 7175; COLISOES; 27;
BUCKET; 7176; COLISOES; 21;
BUCKET; 7177; COLISOES; 16;
BUCKET; 7178; COLISOES; 24;
BUCKET; 7179; COLISOES; 21;
BUCKET; 7180; COLISOES; 25;
BUCKET; 7181; COLISOES; 21;
BUCKET; 7182; COLISOES; 23;
BUCKET; 7183; COLISOES; 22;
BUCKET; 7184; COLISOES; 21;
BUCKET; 7185; COLISOES; 20;
BUCKET; 7186; COLISOES; 18;
BUCKET; 7187; COLISOES; 19;
BUCKET; 7188; COLISOES; 17;
BUCKET; 7189; COLISOES; 20;
BUCKET; 7190; COLISOES; 22;
BUCKET; 7191; COLISOES; 26;
BUCKET; 7192; COLISOES; 22;
BUCKET; 7193; COLISOES; 13;
BUCKET; 7194; COLISOES; 8;
BUCKET; 7195; COLISOES; 15;
BUCKET; 7196; COLISOES; 29;
BUCKET; 7197; COLISOES; 17;
BUCKET; 7198; COLISOES; 22;
BUCKET; 7199; COLISOES; 19;
BUCKET; 7200; COLISOES; 12;
BUCKET; 7201; COLISOES; 16;
BUCKET; 7202; COLISOES; 22;
BUCKET; 7203; COLISOES; 20;
BUCKET; 7204; COLISOES; 16;
BUCKET; 7205; COLISOES; 20;
BUCKET; 7206; COLISOES; 18;
BUCKET; 7207; COLISOES; 23;
BUCKET; 7208; COLISOES; 21;
BUCKET; 7209; COLISOES; 17;
BUCKET; 7210; COLISOES; 20;
BUCKET; 7211; COLISOES; 26;
BUCKET; 7212; COLISOES; 19;
BUCKET; 7213; COLISOES; 20;
BUCKET; 7214; COLISOES; 19;
BUCKET; 7215; COLISOES; 15;
BUCKET; 7216; COLISOES; 27;
BUCKET; 7217; COLISOES; 21;
BUCKET; 7218; COLISOES; 17;
BUCKET; 7219; COLISOES; 17;
BUCKET; 7220; COLISOES; 24;
BUCKET; 7221; COLISOES; 24;
BUCKET; 7222; COLISOES; 21;
BUCKET; 7223; COLISOES; 14;
BUCKET; 7224; COLISOES; 19;
BUCKET; 7225; COLISOES; 15;
BUCKET; 7226; COLISOES; 17;
BUCKET; 7227; COLISOES; 25;
BUCKET; 7228; COLISOES; 22;
BUCKET; 7229; COLISOES; 11;
BUCKET; 7230; COLISOES; 27;
BUCKET; 7231; COLISOES; 24;
BUCKET; 7232; COLISOES; 17;
BUCKET; 7233; COLISOES; 30;
BUCKET; 7234; COLISOES; 15;
BUCKET; 7235; COLISOES; 13;
BUCKET; 7236; COLISOES; 21;
BUCKET; 7237; COLISOES; 10;
BUCKET; 7238; COLISOES; 13;
BUCKET; 7239; COLISOES; 21;
BUCKET; 7240; COLISOES; 23;
BUCKET; 7241; COLISOES; 16;
BUCKET; 7242; COLISOES; 17;
BUCKET; 7243; COLISOES; 23;
BUCKET; 7244; COLISOES; 21;
BUCKET; 7245; COLISOES; 19;
BUCKET; 7246; COLISOES; 20;
BUCKET; 7247; COLISOES; 23;
BUCKET; 7248; COLISOES; 14;
BUCKET; 7249; COLISOES; 21;
BUCKET; 7250; COLISOES; 26;
BUCKET; 7251; COLISOES; 20;
BUCKET; 7252; COLISOES; 22;
BUCKET; 7253; COLISOES; 23;
BUCKET; 7254; COLISOES; 27;
BUCKET; 7255; COLISOES; 11;
BUCKET; 7256; COLISOES; 17;
BUCKET; 7257; COLISOES; 22;
BUCKET; 7258; COLISOES; 17;
BUCKET; 7259; COLISOES; 17;
BUCKET; 7260; COLISOES; 18;
BUCKET; 7261; COLISOES; 19;
BUCKET; 7262; COLISOES; 21;
BUCKET; 7263; COLISOES; 13;
BUCKET; 7264; COLISOES; 27;
BUCKET; 7265; COLISOES; 14;
BUCKET; 7266; COLISOES; 23;
BUCKET; 7267; COLISOES; 19;
BUCKET; 7268; COLISOES; 21;
BUCKET; 7269; COLISOES; 23;
BUCKET; 7270; COLISOES; 24;
BUCKET; 7271; COLISOES; 23;
BUCKET; 7272; COLISOES; 20;
BUCKET; 7273; COLISOES; 26;
BUCKET; 7274; COLISOES; 16;
BUCKET; 7275; COLISOES; 22;
BUCKET; 7276; COLISOES; 21;
BUCKET; 7277; COLISOES; 16;
BUCKET; 7278; COLISOES; 20;
BUCKET; 7279; COLISOES; 14;
BUCKET; 7280; COLISOES; 15;
BUCKET; 7281; COLISOES; 17;
BUCKET; 7282; COLISOES; 21;
BUCKET; 7283; COLISOES; 15;
BUCKET; 7284; COLISOES; 14;
BUCKET; 7285; COLISOES; 22;
BUCKET; 7286; COLISOES; 11;
BUCKET; 7287; COLISOES; 22;
BUCKET; 7288; COLISOES; 22;
BUCKET; 7289; COLISOES; 16;
BUCKET; 7290; COLISOES; 27;
BUCKET; 7291; COLISOES; 15;
BUCKET; 7292; COLISOES; 20;
BUCKET; 7293; COLISOES; 18;
BUCKET; 7294; COLISOES; 31;
BUCKET; 7295; COLISOES; 17;
BUCKET; 7296; COLISOES; 13;
BUCKET; 7297; COLISOES; 16;
BUCKET; 7298; COLISOES; 26;
BUCKET; 7299; COLISOES; 16;
BUCKET; 7300; COLISOES; 14;
BUCKET; 7301; COLISOES; 13;
BUCKET; 7302; COLISOES; 14;
BUCKET; 7303; COLISOES; 21;
BUCKET; 7304; COLISOES; 21;
BUCKET; 7305; COLISOES; 25;
BUCKET; 7306; COLISOES; 12;
BUCKET; 7307; COLISOES; 18;
BUCKET; 7308; COLISOES; 19;
BUCKET; 7309; COLISOES; 15;
BUCKET; 7310; COLISOES; 20;
BUCKET; 7311; COLISOES; 20;
BUCKET; 7312; COLISOES; 13;
BUCKET; 7313; COLISOES; 19;
BUCKET; 7314; COLISOES; 14;
BUCKET; 7315; COLISOES; 15;
BUCKET; 7316; COLISOES; 25;
BUCKET; 7317; COLISOES; 19;
BUCKET; 7318; COLISOES; 20;
BUCKET; 7319; COLISOES; 21;
BUCKET; 7320; COLISOES; 18;
BUCKET; 7321; COLISOES; 18;
BUCKET; 7322; COLISOES; 21;
BUCKET; 7323; COLISOES; 15;
BUCKET; 7324; COLISOES; 21;
BUCKET; 7325; COLISOES; 23;
BUCKET; 7326; COLISOES; 21;
BUCKET; 7327; COLISOES; 18;
BUCKET; 7328; COLISOES; 15;
BUCKET; 7329; COLISOES; 13;
BUCKET; 7330; COLISOES; 21;
BUCKET; 7331; COLISOES; 18;
BUCKET; 7332; COLISOES; 23;
BUCKET; 7333; COLISOES; 25;
BUCKET; 7334; COLISOES; 16;
BUCKET; 7335; COLISOES; 16;
BUCKET; 7336; COLISOES; 16;
BUCKET; 7337; COLISOES; 21;
BUCKET; 7338; COLISOES; 15;
BUCKET; 7339; COLISOES; 16;
BUCKET; 7340; COLISOES; 17;
BUCKET; 7341; COLISOES; 26;
BUCKET; 7342; COLISOES; 24;
BUCKET; 7343; COLISOES; 24;
BUCKET; 7344; COLISOES; 10;
BUCKET; 7345; COLISOES; 14;
BUCKET; 7346; COLISOES; 16;
BUCKET; 7347; COLISOES; 17;
BUCKET; 7348; COLISOES; 23;
BUCKET; 7349; COLISOES; 15;
BUCKET; 7350; COLISOES; 18;
BUCKET; 7351; COLISOES; 24;
BUCKET; 7352; COLISOES; 13;
BUCKET; 7353; COLISOES; 29;
BUCKET; 7354; COLISOES; 24;
BUCKET; 7355; COLISOES; 26;
BUCKET; 7356; COLISOES; 20;
BUCKET; 7357; COLISOES; 21;
BUCKET; 7358; COLISOES; 23;
BUCKET; 7359; COLISOES; 15;
BUCKET; 7360; COLISOES; 17;
BUCKET; 7361; COLISOES; 16;
BUCKET; 7362; COLISOES; 9;
BUCKET; 7363; COLISOES; 21;
BUCKET; 7364; COLISOES; 17;
BUCKET; 7365; COLISOES; 22;
BUCKET; 7366; COLISOES; 15;
BUCKET; 7367; COLISOES; 8;
BUCKET; 7368; COLISOES; 28;
BUCKET; 7369; COLISOES; 18;
BUCKET; 7370; COLISOES; 23;
BUCKET; 7371; COLISOES; 15;
BUCKET; 7372; COLISOES; 27;
BUCKET; 7373; COLISOES; 20;
BUCKET; 7374; COLISOES; 15;
BUCKET; 7375; COLISOES; 20;
BUCKET; 7376; COLISOES; 12;
BUCKET; 7377; COLISOES; 22;
BUCKET; 7378; COLISOES; 25;
BUCKET; 7379; COLISOES; 21;
BUCKET; 7380; COLISOES; 15;
BUCKET; 7381; COLISOES; 22;
BUCKET; 7382; COLISOES; 17;
BUCKET; 7383; COLISOES; 22;
BUCKET; 7384; COLISOES; 33;
BUCKET; 7385; COLISOES; 14;
BUCKET; 7386; COLISOES; 22;
BUCKET; 7387; COLISOES; 25;
BUCKET; 7388; COLISOES; 23;
BUCKET; 7389; COLISOES; 19;
BUCKET; 7390; COLISOES; 16;
BUCKET; 7391; COLISOES; 22;
BUCKET; 7392; COLISOES; 19;
BUCKET; 7393; COLISOES; 16;
BUCKET; 7394; COLISOES; 28;
BUCKET; 7395; COLISOES; 19;
BUCKET; 7396; COLISOES; 23;
BUCKET; 7397; COLISOES; 14;
BUCKET; 7398; COLISOES; 17;
BUCKET; 7399; COLISOES; 19;
BUCKET; 7400; COLISOES; 25;
BUCKET; 7401; COLISOES; 17;
BUCKET; 7402; COLISOES; 18;
BUCKET; 7403; COLISOES; 12;
BUCKET; 7404; COLISOES; 17;
BUCKET; 7405; COLISOES; 18;
BUCKET; 7406; COLISOES; 21;
BUCKET; 7407; COLISOES; 23;
BUCKET; 7408; COLISOES; 20;
BUCKET; 7409; COLISOES; 15;
BUCKET; 7410; COLISOES; 18;
BUCKET; 7411; COLISOES; 16;
BUCKET; 7412; COLISOES; 21;
BUCKET; 7413; COLISOES; 16;
BUCKET; 7414; COLISOES; 25;
BUCKET; 7415; COLISOES; 16;
BUCKET; 7416; COLISOES; 15;
BUCKET; 7417; COLISOES; 18;
BUCKET; 7418; COLISOES; 18;
BUCKET; 7419; COLISOES; 13;
BUCKET; 7420; COLISOES; 21;
BUCKET; 7421; COLISOES; 26;
BUCKET; 7422; COLISOES; 18;
BUCKET; 7423; COLISOES; 25;
BUCKET; 7424; COLISOES; 19;
BUCKET; 7425; COLISOES; 20;
BUCKET; 7426; COLISOES; 25;
BUCKET; 7427; COLISOES; 26;
BUCKET; 7428; COLISOES; 20;
BUCKET; 7429; COLISOES; 24;
BUCKET; 7430; COLISOES; 23;
BUCKET; 7431; COLISOES; 18;
BUCKET; 7432; COLISOES; 22;
BUCKET; 7433; COLISOES; 12;
BUCKET; 7434; COLISOES; 16;
BUCKET; 7435; COLISOES; 19;
BUCKET; 7436; COLISOES; 18;
BUCKET; 7437; COLISOES; 18;
BUCKET; 7438; COLISOES; 22;
BUCKET; 7439; COLISOES; 15;
BUCKET; 7440; COLISOES; 23;
BUCKET; 7441; COLISOES; 22;
BUCKET; 7442; COLISOES; 12;
BUCKET; 7443; COLISOES; 11;
BUCKET; 7444; COLISOES; 18;
BUCKET; 7445; COLISOES; 28;
BUCKET; 7446; COLISOES; 23;
BUCKET; 7447; COLISOES; 18;
BUCKET; 7448; COLISOES; 23;
BUCKET; 7449; COLISOES; 12;
BUCKET; 7450; COLISOES; 23;
BUCKET; 7451; COLISOES; 19;
BUCKET; 7452; COLISOES; 18;
BUCKET; 7453; COLISOES; 19;
BUCKET; 7454; COLISOES; 15;
BUCKET; 7455; COLISOES; 15;
BUCKET; 7456; COLISOES; 15;
BUCKET; 7457; COLISOES; 19;
BUCKET; 7458; COLISOES; 20;
BUCKET; 7459; COLISOES; 15;
BUCKET; 7460; COLISOES; 29;
BUCKET; 7461; COLISOES; 18;
BUCKET; 7462; COLISOES; 21;
BUCKET; 7463; COLISOES; 17;
BUCKET; 7464; COLISOES; 17;
BUCKET; 7465; COLISOES; 18;
BUCKET; 7466; COLISOES; 22;
BUCKET; 7467; COLISOES; 27;
BUCKET; 7468; COLISOES; 25;
BUCKET; 7469; COLISOES; 18;
BUCKET; 7470; COLISOES; 31;
BUCKET; 7471; COLISOES; 18;
BUCKET; 7472; COLISOES; 18;
BUCKET; 7473; COLISOES; 17;
BUCKET; 7474; COLISOES; 19;
BUCKET; 7475; COLISOES; 22;
BUCKET; 7476; COLISOES; 19;
BUCKET; 7477; COLISOES; 15;
BUCKET; 7478; COLISOES; 17;
BUCKET; 7479; COLISOES; 19;
BUCKET; 7480; COLISOES; 28;
BUCKET; 7481; COLISOES; 22;
BUCKET; 7482; COLISOES; 21;
BUCKET; 7483; COLISOES; 24;
BUCKET; 7484; COLISOES; 17;
BUCKET; 7485; COLISOES; 15;
BUCKET; 7486; COLISOES; 21;
BUCKET; 7487; COLISOES; 16;
BUCKET; 7488; COLISOES; 22;
BUCKET; 7489; COLISOES; 19;
BUCKET; 7490; COLISOES; 18;
BUCKET; 7491; COLISOES; 28;
BUCKET; 7492; COLISOES; 28;
BUCKET; 7493; COLISOES; 22;
BUCKET; 7494; COLISOES; 17;
BUCKET; 7495; COLISOES; 21;
BUCKET; 7496; COLISOES; 20;
BUCKET; 7497; COLISOES; 18;
BUCKET; 7498; COLISOES; 21;
BUCKET; 7499; COLISOES; 14;
BUCKET; 7500; COLISOES; 18;
BUCKET; 7501; COLISOES; 15;
BUCKET; 7502; COLISOES; 21;
BUCKET; 7503; COLISOES; 11;
BUCKET; 7504; COLISOES; 8;
BUCKET; 7505; COLISOES; 19;
BUCKET; 7506; COLISOES; 13;
BUCKET; 7507; COLISOES; 27;
BUCKET; 7508; COLISOES; 21;
BUCKET; 7509; COLISOES; 22;
BUCKET; 7510; COLISOES; 19;
BUCKET; 7511; COLISOES; 15;
BUCKET; 7512; COLISOES; 24;
BUCKET; 7513; COLISOES; 13;
BUCKET; 7514; COLISOES; 15;
BUCKET; 7515; COLISOES; 31;
BUCKET; 7516; COLISOES; 17;
BUCKET; 7517; COLISOES; 18;
BUCKET; 7518; COLISOES; 21;
BUCKET; 7519; COLISOES; 20;
BUCKET; 7520; COLISOES; 11;
BUCKET; 7521; COLISOES; 19;
BUCKET; 7522; COLISOES; 20;
BUCKET; 7523; COLISOES; 11;
BUCKET; 7524; COLISOES; 20;
BUCKET; 7525; COLISOES; 24;
BUCKET; 7526; COLISOES; 13;
BUCKET; 7527; COLISOES; 22;
BUCKET; 7528; COLISOES; 17;
BUCKET; 7529; COLISOES; 21;
BUCKET; 7530; COLISOES; 11;
BUCKET; 7531; COLISOES; 18;
BUCKET; 7532; COLISOES; 23;
BUCKET; 7533; COLISOES; 17;
BUCKET; 7534; COLISOES; 24;
BUCKET; 7535; COLISOES; 20;
BUCKET; 7536; COLISOES; 23;
BUCKET; 7537; COLISOES; 14;
BUCKET; 7538; COLISOES; 18;
BUCKET; 7539; COLISOES; 18;
BUCKET; 7540; COLISOES; 19;
BUCKET; 7541; COLISOES; 23;
BUCKET; 7542; COLISOES; 20;
BUCKET; 7543; COLISOES; 20;
BUCKET; 7544; COLISOES; 30;
BUCKET; 7545; COLISOES; 28;
BUCKET; 7546; COLISOES; 16;
BUCKET; 7547; COLISOES; 27;
BUCKET; 7548; COLISOES; 17;
BUCKET; 7549; COLISOES; 18;
BUCKET; 7550; COLISOES; 20;
BUCKET; 7551; COLISOES; 21;
BUCKET; 7552; COLISOES; 30;
BUCKET; 7553; COLISOES; 18;
BUCKET; 7554; COLISOES; 17;
BUCKET; 7555; COLISOES; 22;
BUCKET; 7556; COLISOES; 12;
BUCKET; 7557; COLISOES; 19;
BUCKET; 7558; COLISOES; 23;
